country_name,iso3,year,vulnerability100,readiness100,growth,inflation_cpi,debt_gdp,reserves,tt,b_it_theta,country_id,mA_hat,spread_saving_component,TA_hat,theta_hat_A,interest_revenue,theta_recomputed_debt_gdp,theta_reconstruction_diff,b_it_mapping_diff,b_outcome,b_outcome_year,A_outcome,A_outcome_year,readiness_lag,sample_debt,sample_ready,debt_hinge_low,debt_hinge_high,debt_kink_low,debt_kink_high,ready_hinge_low,ready_hinge_high,ready_kink_low,ready_kink_high,ready_debt_hinge_low,ready_debt_hinge_high,ready_debt_kink_low,ready_debt_kink_high
Israel,ISR,2008,.3139380836486816,.5404439926147461,.0321600008010864,.045939998626709,.7023899841308594,.0442078161239624,.830999984741211,.7023899841308594,ISR,.12324797688885,.0865681445311199,-.0462354889026807,.0403326556284391,.123150749206543,.0403326556284391,0,0,.0232700347900391,2009,.5404439926147461,2008,.5360212326049805,1,1,0,.0035776087171588,0,.0019334971391146,0,.0149387169523594,0,.0018397141848676,0,.0035776087171588,0,.000440585193886
Israel,ISR,2009,.3168291854858398,.5231700515747071,.0122000002861023,.0331699991226196,.7256600189208985,.0622675466537476,.909000015258789,.7256600189208985,ISR,.128407894077842,.0931804748461195,-.0455104282189078,.0476700466272117,.1251758480072022,.0476700466272117,0,0,-.0353800201416016,2010,.5231700515747071,2009,.5404439926147461,1,1,0,.0109149997159314,0,.0057104009643217,0,.022276107951132,0,.0027884307030829,0,.0109149997159314,0,.0013662943454401
Israel,ISR,2010,.3160124015808106,.5333978652954101,.0554500007629395,.0269400000572205,.6902799987792969,.0690179443359375,.8780000305175781,.6902799987792969,ISR,.1202798452595728,.0830267714389519,-.0457152698087348,.0373115016302171,.0961329936981201,.0373115016302171,0,0,-.0184200286865235,2011,.5333978652954101,2010,.5231700515747071,1,1,0,.0005564547189368,0,.0002968117592144,0,.0119175629541374,0,.001145671004367,0,.0005564547189368,0,.0000534936579888
Israel,ISR,2011,.3102099990844727,.5328213119506836,.0551300001144409,.0345000004768372,.6718599700927734,.0690709733963013,.8169999694824219,.6718599700927734,ISR,.1164730879747496,.0782536054033282,-.0471704568476168,.0310831485557115,.0961099052429199,.0310831485557115,0,0,-.0029199981689453,2012,.5328213119506836,2011,.5333978652954101,1,1,.0056718983555688,0,.0030221083230651,0,0,.0056892098796318,0,.0005467894224385,.0056718983555688,0,.0005451256135012,0
Israel,ISR,2012,.3159162521362305,.5307975387573243,.0241000008583069,.0170799994468689,.6689399719238281,.0683762502670288,.8730000305175781,.6689399719238281,ISR,.1153459446599607,.0771595129823616,-.0457393831696464,.0314201298127151,.0865590000152588,.0314201298127151,0,0,-.0086799621582031,2013,.5307975387573243,2012,.5328213119506836,1,1,.0053349170985652,0,.0028317608653928,0,0,.0060261911366354,0,.000521621078688,.0053349170985652,0,.0004617850892161,0
Israel,ISR,2013,.3121557998657227,.5272047042846679,.0409000015258789,.0152600002288818,.660260009765625,.0707762718200684,.899000015258789,.660260009765625,ISR,.1136332150403444,.0750274676722372,-.0466824686256848,.0283449990465523,.0841097927093506,.0283449990465523,0,0,-.0025800323486329,2014,.5272047042846679,2013,.5307975387573243,1,1,.008410047864728,0,.0044338167975438,0,0,.0029510603704726,0,.0002482130760332,.008410047864728,0,.000707367382578,0
Israel,ISR,2014,.3092030906677246,.5386479949951172,.0371799993515015,.0047600001096725,.6576799774169921,.0718399477005005,.9059999847412109,.6576799774169921,ISR,.1132691468590769,.0744948499483197,-.0474229798462053,.0270718701021144,.0572349405288696,.0270718701021144,0,0,-.029199981689453,2015,.5386479949951172,2014,.5272047042846679,1,1,.0096831768091659,0,.0052158237734404,0,0,.0016779314260347,0,.0000960363053806,.0096831768091659,0,.0005542160488031,0
Israel,ISR,2015,.3082981491088867,.5423826599121093,.0223600006103516,-.0063200002908707,.6284799957275391,.0739198446273804,1,.6284799957275391,ISR,.1065791160842296,.0669828424212615,-.0476499305322698,.0193329118889917,.0478822898864746,.0193329118889917,0,0,-.0111899948120118,2016,.5423826599121093,2015,.5386479949951172,1,1,.0174221350222886,0,.0094494639347368,0,.006061026787088,0,.000290215841629,0,.0174221350222886,0,.0008342117195785,0
Israel,ISR,2016,.3041062927246094,.5296027374267578,.0453599977493286,-.005450000166893,.6172900009155273,.0745154857635498,1.016999969482422,.6172900009155273,ISR,.1043192585451439,.064395235202839,-.0487012080131245,.0156940271897145,.05143394947052,.0156940271897145,0,0,-.0190399932861328,2017,.5296027374267578,2016,.5423826599121093,1,1,.0210610197215658,0,.0111539736975402,0,.0096999114863652,0,.0004989047572582,0,.0210610197215658,0,.0010832514241566,0
Israel,ISR,2017,.3084563255310059,.5263799667358399,.043439998626709,.002419999986887,.5982500076293945,.0845541095733643,.9359999847412109,.5982500076293945,ISR,.0995665543895419,.059565691923176,-.0476102613987566,.0119554305244193,.0516194868087769,.0119554305244193,0,0,.002509994506836,2018,.5263799667358399,2017,.5296027374267578,1,1,.024799616386861,0,.0130540212487775,0,.0134385081516604,0,.0006936888942643,0,.024799616386861,0,.0012801434709443,0
Israel,ISR,2018,.3063933372497559,.524105453491211,.0405299997329712,.0080699998140335,.6007600021362305,.082882833480835,.905,.6007600021362305,ISR,.1003108153352304,.06026272563508,-.0481276391246443,.0121350865104357,.0608715200424194,.0121350865104357,0,0,-.0077299880981445,2019,.524105453491211,2018,.5263799667358399,1,1,.0246199604008446,0,.0129034555108203,0,.013258852165644,0,.0008070864853405,0,.0246199604008446,0,.0014986544129836,0
Israel,ISR,2019,.3092901039123535,.522508659362793,.035789999961853,.0084200000762939,.593030014038086,.0874762153625488,.9259999847412109,.593030014038086,ISR,.0982919150678531,.0582900557725193,-.0474011577568423,.010888898015677,.0534399271011353,.010888898015677,0,0,.1176899719238281,2020,.522508659362793,2019,.524105453491211,1,1,.0258661488956033,0,.0135152867823201,0,.0145050406604027,0,.0007751483154909,0,.0258661488956033,0,.0013822851113682,0
Israel,ISR,2020,.3018079376220703,.5348668670654297,-.0180200004577637,-.0058700001239777,.7107199859619141,.1225097465515137,.905,.7107199859619141,ISR,.1261355675156062,.0896470687739897,-.0492776134862149,.0403694552877748,.0528367137908936,.0403694552877748,0,0,-.0338600158691407,2021,.5348668670654297,2020,.522508659362793,1,1,0,.0036144083764945,0,.0019332272846306,0,.0149755166116951,0,.0007912570850829,0,.0036144083764945,0,.0001909734609122
Israel,ISR,2021,.2934412956237793,.5342451477050781,.0933500003814697,.0149199998378754,.6768599700927734,.1376814937591553,.9490000152587891,.6768599700927734,ISR,.1189561867433668,.0805166810014656,-.0513758872620453,.0291407937394203,.0713760137557983,.0291407937394203,0,0,-.0736599731445312,2022,.5342451477050781,2021,.5348668670654297,1,1,.00761425317186,0,.0040678778104642,0,0,.0037468550633406,0,.000267435578542,.00761425317186,0,.0005434750391348,0
Israel,ISR,2022,.2930272102355957,.5319857788085938,.0636399984359741,.0439499998092651,.6031999969482422,.1180743980407715,.9130000305175782,.6031999969482422,ISR,.1019321996392262,.0614855025113089,-.0514797359161597,.0100057665951491,.0863166332244873,.0100057665951491,0,0,.0100899887084961,2023,.5319857788085938,2022,.5342451477050781,1,1,.0267492803161312,0,.0142302367215464,0,.0153881720809306,0,.001328255205505,0,.0267492803161312,0,.0023089078180665,0
Israel,ISR,2023,.2893659019470215,.5238528442382813,.0206299996376038,.0420800018310547,.6132899856567383,.1219000816345215,.9259999847412109,.6132899856567383,ISR,.1045580067846319,.064124378481244,-.0523979570099647,.0117264214712793,.0737355470657349,.0117264214712793,0,0,,,.5238528442382813,2023,.5319857788085938,0,1,,,,,.0136675172048004,0,.0010077818581263,0,.025028625440001,0,.0018454993891218,0
Italy,ITA,1995,.3462801742553711,.4733828735351562,.0288700008392334,.0541900014877319,1.190879974365234,.0381465816497803,,1.190879974365234,ITA,.2338066635803424,.2784356735309791,-.0381244019708619,.2403112715601172,.2323042869567871,.2403112715601172,0,0,-.001919937133789,1996,.4733828735351562,1995,,0,0,,,,,,,,,,,,
Italy,ITA,1996,.3477889251708984,.4738335800170899,.0152499997615814,.0394600009918213,1.188960037231445,.0436882209777832,,1.188960037231445,ITA,.2332428400118068,.2773164157444059,-.0377460216743275,.2395703940700784,.2311302757263184,.2395703940700784,0,0,-.02406005859375,1997,.4738335800170899,1996,.4733828735351562,0,0,,,,,,,,,,,,
Italy,ITA,1997,.3465506744384765,.473086929321289,.0192599999904633,.0189100003242493,1.164899978637695,.0456083488464355,,1.164899978637695,ITA,.2277693533296145,.2653285148279896,-.0380565631126099,.2272719517153797,.1861729621887207,.2272719517153797,0,0,-.0260299682617187,1998,.473086929321289,1997,.4738335800170899,0,0,,,,,,,,,,,,
Italy,ITA,1998,.3469474029541015,.4715354537963867,.0180400002002716,.0201900005340576,1.138870010375977,.0321470427513123,,1.138870010375977,ITA,.221710495099098,.2524994338539727,-.0379570673960931,.2145423664578796,.1659336280822754,.2145423664578796,0,0,-.008280029296875,1999,.4715354537963867,1998,.473086929321289,0,0,,,,,,,,,,,,
Italy,ITA,1999,.34693115234375,.4761290740966797,.0167799997329712,.0162999999523163,1.130589981079102,.026583104133606,,1.130589981079102,ITA,.2197944546796165,.248497408357519,-.0379611428937119,.2105362654638071,.1346960353851318,.2105362654638071,0,0,-.0431600189208985,2000,.4761290740966797,1999,.4715354537963867,0,0,,,,,,,,,,,,
Italy,ITA,2000,.3486611938476563,.4928834915161133,.0388199996948242,.0257699990272522,1.087429962158203,.0266625094413757,.9647081756591797,1.087429962158203,ITA,.2096635823776709,.227994461450904,-.0375272650345318,.1904671964163721,.132656774520874,.1904671964163721,0,0,-.0022999572753906,2001,.4928834915161133,2000,.4761290740966797,1,1,0,.1537121495050918,0,.0757621809365165,0,.1650732577402924,0,.0218980859314801,0,.1537121495050918,0,.0203909579580158
Italy,ITA,2001,.3482980346679688,.4946991729736328,.0200600004196167,.0234500002861023,1.085130004882813,.0255923199653625,.9826908874511718,1.085130004882813,ITA,.2091597058714176,.226965472653539,-.037618341882728,.1893471307708109,.1306227397918701,.1893471307708109,0,0,-.0256500244140625,2002,.4946991729736328,2001,.4928834915161133,1,1,0,.1525920838595307,0,.075487177687633,0,.1639531920947312,0,.0214160151490366,0,.1525920838595307,0,.0199319960642827
Italy,ITA,2002,.3455797576904297,.495698471069336,.0027000001072884,.0260500001907349,1.05947998046875,.0307181191444397,1.003874435424805,1.05947998046875,ITA,.2034350189005349,.2155353298513985,-.0383000597449933,.1772352701064052,.1187031364440918,.1772352701064052,0,0,-.0083399963378907,2003,.495698471069336,2002,.4946991729736328,1,1,0,.1404802231951249,0,.0696358318533025,0,.1518413314303255,0,.0180240422826265,0,.1404802231951249,0,.0166754431016274
Italy,ITA,2003,.3454304122924804,.4946247100830078,.0006700000166893,.0281800007820129,1.051139984130859,.0349152541160584,1.015680694580078,1.051139984130859,ITA,.2015156115206058,.21182111669589,-.0383375141421244,.1734836025537657,.1079283046722412,.1734836025537657,0,0,-.0037200164794922,2004,.4946247100830078,2003,.495698471069336,1,1,0,.1367285556424854,0,.0676293221947327,0,.148089663877686,0,.0159830663618007,0,.1367285556424854,0,.0147568812107776
Italy,ITA,2004,.3455680084228516,.4940696334838867,.0147399997711182,.0226200008392334,1.047419967651367,.0339308309555054,1.003772735595703,1.047419967651367,ITA,.200643329196138,.2101578293760814,-.0383030063489055,.1718548230271759,.1023700428009033,.1718548230271759,0,0,.0143500518798829,2005,.4940696334838867,2004,.4946247100830078,1,1,0,.1350997761158956,0,.0667486968693357,0,.1464608843510962,0,.0149932069996799,0,.1350997761158956,0,.0138301698633767
Italy,ITA,2005,.345366325378418,.5068902206420899,.007620000243187,.0221199989318848,1.06177001953125,.0355998969078064,1.005,1.06177001953125,ITA,.2039821690877314,.2165821516563073,-.0383535865271002,.1782285651292071,.1000349235534668,.1782285651292071,0,0,.0008000183105468,2006,.5068902206420899,2005,.4940696334838867,1,1,0,.1414735182179268,0,.0717115428644976,0,.1528346264531274,0,.0152888001735613,0,.1414735182179268,0,.0141522925797703
Italy,ITA,2006,.3461726760864258,.5146903228759766,.0179900002479553,.0220099997520447,1.062570037841797,.0401770973205566,.975,1.062570037841797,ITA,.2041036923040282,.2168744680551417,-.0381513614832797,.178723106571862,.0955771923065186,.178723106571862,0,0,-.0279300689697266,2007,.5146903228759766,2006,.5068902206420899,1,1,0,.1419680596605817,0,.0730695864647807,0,.1533291678957823,0,.0146547713661737,0,.1419680596605817,0,.0135689085395627
Italy,ITA,2007,.3438197708129883,.516163215637207,.0146200001239777,.0203299999237061,1.03463996887207,.0491797733306885,.990999984741211,1.03463996887207,ITA,.1978221610943638,.2046747145968782,-.0387414476173912,.165933266979487,.0992843532562256,.165933266979487,0,0,.0233900451660156,2008,.516163215637207,2007,.5146903228759766,1,1,0,.1291782200682067,0,.0666770454606964,0,.1405393283034073,0,.0139533563176682,0,.1291782200682067,0,.0128253760342623
Italy,ITA,2008,.3486319351196289,.5100082397460938,-.0102300000190735,.0350999999046326,1.058030014038086,.0557813549041748,.96,1.058030014038086,ITA,.2028580386127321,.2146298934411675,-.037534602843625,.1770952905975425,.1031505298614502,.1770952905975425,0,0,.1033799743652344,2009,.5100082397460938,2008,.516163215637207,1,1,0,.1403402436862622,0,.0715746806479685,0,.1517013519214628,0,.0156480748313972,0,.1403402436862622,0,.014476170497123
Italy,ITA,2009,.3476377487182617,.5057828903198243,-.0530499982833862,.0076800000667572,1.16140998840332,.0733184003829956,.9869999694824219,1.16140998840332,ITA,.2268752948399601,.2634952335490779,-.0377839352824579,.2257112982666201,.0909644317626953,.2257112982666201,0,0,.0261700439453125,2010,.5057828903198243,2009,.5100082397460938,1,1,0,.1889562513553398,0,.095570838954503,0,.2003173595905404,0,.018221754787357,0,.1889562513553398,0,.0171882980325475
Italy,ITA,2010,.3474744415283203,.5069440078735351,.0152900004386902,.0161500000953674,1.187580032348633,.0870314693450928,.9430000305175781,1.187580032348633,ITA,.2329481407900175,.2766445605749628,-.0378248911634587,.2388196694115041,.0896421718597412,.2388196694115041,0,0,.0037099456787111,2011,.5069440078735351,2010,.5057828903198243,1,1,0,.2020646225002238,0,.1024354495797164,0,.2134257307354244,0,.0191319460338758,0,.2020646225002238,0,.0181135116169388
Italy,ITA,2011,.3463905334472656,.5023506927490234,.0069599997997284,.0292000007629395,1.191289978027344,.0926443767547607,.915,1.191289978027344,ITA,.2338928819564679,.2786342462066727,-.0380967249412578,.2405375212654149,.097006721496582,.2405375212654149,0,0,.0677200317382811,2012,.5023506927490234,2011,.5069440078735351,1,1,0,.2037824743541347,0,.1023702671619097,0,.2151435825893352,0,.0208703735980205,0,.2037824743541347,0,.0197682697355559
Italy,ITA,2012,.3469150924682617,.4922236633300781,-.03125,.0331599998474121,1.259010009765625,.1022750854492187,.915,1.259010009765625,ITA,.2495326842020011,.314164147174004,-.0379651705568517,.2761989766171523,.1042425537109375,.2761989766171523,0,0,.059530029296875,2013,.4922236633300781,2012,.5023506927490234,1,1,0,.239443929705872,0,.117859968241974,0,.2508050379410726,0,.026144557638546,0,.239443929705872,0,.0249602467031223
Italy,ITA,2013,.346716423034668,.4924020767211914,-.01817999958992,.0125199997425079,1.3185400390625,.0835577774047851,.9419999694824219,1.3185400390625,ITA,.2633331679609998,.3472153255697485,-.0380149949502767,.3092003306194718,.0962187194824219,.3092003306194718,0,0,.029429931640625,2014,.4924020767211914,2013,.4922236633300781,1,1,0,.2724452837081915,0,.1341526234908077,0,.2838063919433921,0,.0273074876137195,0,.2724452837081915,0,.0262143363274273
Italy,ITA,2014,.3458668899536133,.5077885055541992,-.000010000000475,.0019699999690056,1.347969970703125,.0818570995330811,.9719999694824218,1.347969970703125,ITA,.2702151091640471,.3642418527834023,-.0382280497201642,.3260138030632381,.0914044761657715,.3260138030632381,0,0,-.0000700378417968,2015,.5077885055541992,2014,.4924020767211914,1,1,0,.2892587561519578,0,.1468822715048692,0,.3006198643871584,0,.0274780012293335,0,.2892587561519578,0,.0264395450824323
Italy,ITA,2015,.3456160736083984,.5118346405029297,.0088599997758865,.0015600000321865,1.347899932861328,.0742247915267944,1,1.347899932861328,ITA,.2702187142155187,.364227786748972,-.0382909520601737,.3259368346887984,.0824108028411865,.3259368346887984,0,0,-.005489959716797,2016,.5118346405029297,2015,.5077885055541992,1,1,0,.2891817877775181,0,.1480132563871005,0,.3005428960127187,0,.0247679813486234,0,.2891817877775181,0,.0238317032977949
Italy,ITA,2016,.346082878112793,.5060182189941407,.0123599994182587,-.0006199999898672,1.342409973144531,.0758677482604981,1.025999984741211,1.342409973144531,ITA,.2689105649200171,.3609882242325608,-.0381738819560374,.3228143422765234,.0803649997711182,.3228143422765234,0,0,-.0049899291992186,2017,.5060182189941407,2016,.5118346405029297,1,1,0,.2860592953652431,0,.1447512151674392,0,.2974204036004437,0,.0239021906672755,0,.2860592953652431,0,.022989155206554
