country_name,iso3,year,vulnerability100,readiness100,growth,inflation_cpi,debt_gdp,reserves,tt,b_it_theta,country_id,mA_hat,spread_saving_component,TA_hat,theta_hat_A,interest_revenue,theta_recomputed_debt_gdp,theta_reconstruction_diff,b_it_mapping_diff,b_outcome,b_outcome_year,A_outcome,A_outcome_year,readiness_lag,sample_debt,sample_ready,debt_hinge_low,debt_hinge_high,debt_kink_low,debt_kink_high,ready_hinge_low,ready_hinge_high,ready_kink_low,ready_kink_high,ready_debt_hinge_low,ready_debt_hinge_high,ready_debt_kink_low,ready_debt_kink_high
Spain,ESP,2003,.309179859161377,.5149010848999024,.0293899989128113,.0310199999809265,.476870002746582,.026229465007782,1.083523635864258,.476870002746582,ESP,.0432475184377945,.0206234442362139,-.0471256487705632,-.0265022045343493,.0530015802383423,-.0265022045343493,0,0,-.0529199981689453,2005,.5145286560058594,2004,.516232681274414,1,1,.0395291544367953,0,.0203536045046817,0,.0515232535746863,0,.0027308138584792,0,.0395291544367953,0,.0020951076506356,0
Spain,ESP,2004,.3095322227478027,.5145286560058594,.0311500000953674,.0305100011825562,.4533300018310547,.0187472856044769,1.070723037719727,.4533300018310547,ESP,.0387878910600111,.0175837147252576,-.0470381528697375,-.0294544381444799,.0452524948120117,-.0294544381444799,0,0,-.0631399917602539,2006,.5234901428222656,2005,.5149010848999024,1,1,.0424813880469259,0,.0218578914970482,0,.0544754871848169,0,.0024651517012127,0,.0424813880469259,0,.0019223887922006,0
Spain,ESP,2005,.312232666015625,.5234901428222656,.0355100011825562,.0338000011444092,.4239500045776367,.0157851123809814,1.060999984741211,.4239500045776367,ESP,.0332808715867366,.0141094256615447,-.0463676019801191,-.0322581763185744,.0374243950843811,-.0322581763185744,0,0,-.0669699859619141,2007,.5316193771362304,2006,.5145286560058594,1,1,.0452851262210204,0,.0237063171931663,0,.0572792253589114,0,.0021436403599592,0,.0452851262210204,0,.0016947684551415,0
Spain,ESP,2006,.3112380599975586,.5316193771362304,.0404300022125244,.0356699991226196,.3901900100708008,.0170320534706116,1.05,.3901900100708008,ESP,.0268459385394286,.0104750170290597,-.0466145740080751,-.0361395569790154,.0309283447265625,-.0361395569790154,0,0,.0059000015258789,2008,.5340420532226563,2007,.5234901428222656,1,1,.0491665068814614,0,.0261378677642867,0,.0611606060193524,0,.001891596306652,0,.0491665068814614,0,.0015206386738307,0
Spain,ESP,2007,.3104860877990723,.5340420532226563,.0353399991989136,.0284200000762939,.3569800186157226,.0161862289905548,1.053000030517578,.3569800186157226,ESP,.0205217489806924,.0073258543331548,-.0468012972889052,-.0394754429557504,.0260806035995483,-.0394754429557504,0,0,.1738099670410156,2009,.5362537765502929,2008,.5316193771362304,1,1,.0525023928581964,0,.0280384856810937,0,.0644964919960874,0,.0016821074413114,0,.0525023928581964,0,.0013692940961624,0
Spain,ESP,2008,.3128080368041992,.5362537765502929,.0076700001955032,.0413000011444092,.3960900115966797,.0171261334419251,1.019000015258789,.3960900115966797,ESP,.0280069581704147,.0110932763865073,-.0462247308453183,-.035131454458811,.0281169271469116,-.035131454458811,0,0,.2065699768066407,2010,.5275150680541992,2009,.5340420532226563,1,1,.048158404361257,0,.0258251262113602,0,.060152503499148,0,.0016913035585899,0,.048158404361257,0,.001354066346937,0
Spain,ESP,2009,.3133440208435059,.5275150680541992,-.0376799988746643,-.0023999999463558,.5307899856567383,.0246063327789307,1.069000015258789,.5307899856567383,ESP,.0535923185415732,.028446265989993,-.04609163988997,-.017645373899977,.0377206826210022,-.017645373899977,0,0,.1644900131225586,2011,.5196490859985352,2010,.5362537765502929,1,1,.030672323802423,0,.0161801129780156,0,.042666422940314,0,.001609406598305,0,.030672323802423,0,.0011569809913998,0
Spain,ESP,2010,.3096382522583008,.5196490859985352,.0009399999678135,.0204299998283386,.6026599884033204,.0279313135147095,1.033000030517578,.6026599884033204,ESP,.0671393865118975,.0404622218966662,-.0470118245319281,-.0065496026352619,.0418076276779175,-.0065496026352619,0,0,.2929399871826172,2012,.5259810256958007,2011,.5275150680541992,1,1,.0195765525377079,0,.0101729376332222,0,.0315706516755989,0,.0013198940508027,0,.0195765525377079,0,.0008184492197137,0
Spain,ESP,2011,.3086521530151367,.5259810256958007,-.0063999998569489,.0305299997329712,.6952799987792969,.0411940240859985,.990999984741211,.6952799987792969,ESP,.0846965913370171,.0588878459214118,-.047256684230569,.0116311616908429,.0539906740188599,.0116311616908429,0,0,.3047200012207031,2013,.5283224868774414,2012,.5196490859985352,1,1,.0013957882116031,0,.0007341581151931,0,.0133898873494941,0,.0007229290430358,0,.0013957882116031,0,.000075359546332,0
Spain,ESP,2012,.3072739028930664,.5283224868774414,-.0286500000953674,.0243400001525879,.8955999755859375,.045935525894165,.9780000305175781,.8955999755859375,ESP,.1226892704293372,.1098805076011709,-.0475989194689402,.0622815881322308,.0671665525436401,.0622815881322308,0,0,.1485800170898438,2014,.5265901565551758,2013,.5259810256958007,1,1,0,.0492546382297848,0,.0260223329598086,0,.0372605390918938,0,.00250266195672,0,.0492546382297848,0,.0033082642466788
Spain,ESP,2013,.3041412353515625,.5265901565551758,-.0142700004577637,.0152900004386902,1,.0426829147338867,.9830000305175781,1,ESP,.142426775447926,.142426775447926,-.0483767965796592,.0940499788682668,.0767241621017456,.0940499788682668,0,0,.0244200134277344,2015,.5326947021484375,2014,.5283224868774414,1,1,0,.0810230289658208,0,.0426659295076861,0,.0690289298279298,0,.0052961868018281,0,.0810230289658208,0,.0062164240083481
Spain,ESP,2014,.3035416030883789,.5326947021484375,.0151999998092651,-.0018899999558926,1.044179992675781,.0457424545288086,.98,1.044179992675781,ESP,.150798236243314,.1574605012160643,-.0485256921155561,.1089348091005082,.0765205335617065,.1089348091005082,0,0,-.0245099639892579,2016,.5366313934326172,2015,.5265901565551758,1,1,0,.0959078591980622,0,.051089608489206,0,.0839137600601712,0,.0064211256929733,0,.0959078591980622,0,.0073389205585967
Spain,ESP,2015,.3040961074829102,.5366313934326172,.0406099987030029,-.0063099998235703,1.024420013427734,.0470633840560913,1,1.024420013427734,ESP,.1470614808383401,.1506527241751148,-.0483880023445912,.1022647218305237,.0674163150787354,.1022647218305237,0,0,-.0129800415039063,2017,.5363711547851563,2016,.5326947021484375,1,1,0,.0892377719280776,0,.0478877898965864,0,.0772436727901867,0,.005207483782662,0,.0892377719280776,0,.0060160817492276
Spain,ESP,2016,.3044668769836426,.5363711547851563,.0291499996185303,-.0033500000834465,1.019670028686523,.0534116268157959,1.019000015258789,1.019670028686523,ESP,.1461694208584033,.1490445775597806,-.0482959360451351,.1007486415146455,.0628399419784546,.1007486415146455,0,0,-.022490005493164,2018,.5404562377929687,2017,.5366313934326172,1,1,0,.0877216916121995,0,.0470513850297428,0,.0757275924743085,0,.0047587175172536,0,.0877216916121995,0,.0055124260111625
Spain,ESP,2017,.3038949775695801,.5404562377929687,.0289599990844727,.0203500008583069,1.011439971923828,.0571455144882202,1.004000015258789,1.011439971923828,ESP,.1445921081531529,.1462462378108321,-.048437945198018,.0978082926128141,.0587599802017212,.0978082926128141,0,0,-.0356499481201171,2019,.5352510452270508,2018,.5363711547851563,1,1,0,.0847813427103681,0,.0458206055162819,0,.0727872435724771,0,.0042769769912566,0,.0847813427103681,0,.0049817500191366
Spain,ESP,2018,.302901496887207,.5352510452270508,.0239499998092651,.0173599994182587,.9971800231933594,.0568001842498779,.9819999694824219,.9971800231933594,ESP,.1418590832500767,.1414590439255002,-.0486846377922754,.0927744061332248,.0558964729309082,.0927744061332248,0,0,.1946099853515624,2020,.5332337951660157,2019,.5404562377929687,1,1,0,.0797474562307788,0,.0426849093017228,0,.0677533570928878,0,.0037871736907208,0,.0797474562307788,0,.0044576015285125
Spain,ESP,2019,.3032713890075683,.5332337951660157,.0196099996566772,.0077799999713898,.9757900238037109,.0589398956298828,.985999984741211,.9757900238037109,ESP,.1378080684518,.1344717383949253,-.048592789356381,.0858789490385443,.0523263263702393,.0858789490385443,0,0,.1801499938964843,2021,.5276475143432617,2020,.5352510452270508,1,1,0,.0728519991360983,0,.038847147984773,0,.0608578999982073,0,.0031844703375136,0,.0728519991360983,0,.0038120774835199
Spain,ESP,2020,.299874210357666,.5276475143432617,-.109399995803833,-.0033899998664856,1.191790008544922,.0719860935211182,1.01,1.191790008544922,ESP,.1787247511774439,.2130023727329549,-.0494363475947741,.1635660251381808,.0489289236068726,.1635660251381808,0,0,-.0995300292968748,2022,.530667495727539,2021,.5332337951660157,1,1,0,.1505390752357348,0,.0794315688596688,0,.1385449760978438,0,.0067788565516074,0,.1505390752357348,0,.0073657149120585
Spain,ESP,2021,.3003033447265625,.530667495727539,.0668300008773804,.030090000629425,1.155940017700195,.0765358352661133,.965,1.155940017700195,ESP,.171930204793235,.1987410039718902,-.0493297886323037,.1494112153395865,.0451743936538696,.1494112153395865,0,0,-.1052000427246094,2023,.5269222259521484,2022,.5276475143432617,1,1,0,.1363842654371406,0,.0723746965961673,0,.1243901662992495,0,.0056192503390726,0,.1363842654371406,0,.0061610764950512
Spain,ESP,2022,.3059868240356445,.5269222259521484,.0636999988555908,.0832199954986572,1.092259979248047,.072501482963562,.93,1.092259979248047,ESP,.1599895210660138,.1747501509594692,-.0479185158415569,.1268316351179123,.0502876329421997,.1268316351179123,0,0,,,.5249701309204101,2023,.530667495727539,0,1,,,,,0,.1018105860775753,0,.0051198133822993,0,.1138046852154663,0,.005722968237218
Spain,ESP,2023,.3047359466552734,.5249701309204101,.0246099996566772,.0340199995040894,1.050739974975586,.0785164260864258,.955,1.050739974975586,ESP,.1520747446672069,.1597910134060395,-.0482291229741732,.1115618904318663,.0427559661865234,.1115618904318663,0,0,,,,,.5269222259521484,0,0,,,,,,,,,,,,
Finland,FIN,1995,.2914358520507813,.6680387878417968,.0423299980163574,.0039800000190735,.5520399856567383,.0774457216262817,,.5520399856567383,FIN,.0570547448478462,.0314965005274539,-.0515316882882906,-.0200351877608367,.0142999851703644,-.0200351877608367,0,0,-.0296899795532226,1997,.6688758850097656,1996,,0,0,,,,,,,,,,,,
Finland,FIN,1996,.2903268814086914,.6688758850097656,.0366199994087219,.0105200004577637,.5536299896240234,.0526273393630981,,.5536299896240234,FIN,.0573276533616047,.0317383081357548,-.0518070583578917,-.0200687502221368,.0245287466049194,-.0200687502221368,0,0,-.0852000045776367,1998,.6728508758544922,1997,.6680387878417968,0,0,,,,,,,,,,,,
Finland,FIN,1997,.2893052673339844,.6728508758544922,.0639799976348877,.0122000002861023,.5223500061035157,.0585148096084595,,.5223500061035157,FIN,.051362819602284,.0268293691327468,-.0520607367946151,-.0252313676618683,.0321153998374939,-.0252313676618683,0,0,-.082140007019043,1999,.6789908599853516,1998,.6688758850097656,0,0,,,,,,,,,,,,
Finland,FIN,1998,.2863220977783203,.6789908599853516,.054539999961853,.0135099995136261,.4684299850463867,.0641716051101685,,.4684299850463867,FIN,.0410488285875272,.019228502161427,-.0528014918488942,-.0335729896874671,.0288799786567688,-.0335729896874671,0,0,-.0439599990844727,2000,.684629135131836,1999,.6728508758544922,0,0,,,,,,,,,,,,
Finland,FIN,1999,.2837487411499023,.684629135131836,.0438899993896484,.0130400002002716,.4402099990844727,.0519368505477905,,.4402099990844727,FIN,.035624412667126,.0156822226675804,-.0534404856752235,-.0377582630076431,.0265716886520386,-.0377582630076431,0,0,-.0312400054931641,2001,.6889539337158204,2000,.6789908599853516,0,0,,,,,,,,,,,,
Finland,FIN,2000,.2847705841064453,.6889539337158204,.0575400018692017,.0295300006866455,.424469985961914,.04759596824646,1.074904479980469,.424469985961914,FIN,.0326630001318441,.0138644632074378,-.0531867504045275,-.0393222871970896,.0165865290164948,-.0393222871970896,0,0,-.0231799697875976,2002,.6920528411865234,2001,.684629135131836,1,1,.0523492370995356,0,.0360662128267472,0,.0643433362374266,0,.0010672326135202,0,.0523492370995356,0,.0008682921401428,0
Finland,FIN,2001,.2827119827270508,.6920528411865234,.0264000010490417,.0266899991035461,.4089699935913086,.0464249038696289,1.066868209838867,.4089699935913086,FIN,.0296667731457047,.0121328200232737,-.0536979246264677,-.041565104603194,.0090765047073364,-.041565104603194,0,0,.0179999923706055,2003,.6968489837646484,2002,.6889539337158204,1,1,.05459205450564,0,.0377805864268377,0,.066586153643531,0,.0006043695369889,0,.05459205450564,0,.0004955050397036,0
Finland,FIN,2002,.2801124000549317,.6968489837646484,.0168700003623962,.0200399994850159,.4012900161743164,.0532791328430176,1.085785293579101,.4012900161743164,FIN,.0281409776771741,.0112926933872343,-.0543434306788247,-.0430507372915905,-.0001555482111871,-.0430507372915905,0,0,.02447998046875,2004,.6998246002197266,2003,.6920528411865234,1,1,.0560776871940365,0,.0390776793330362,0,.0680717863319275,0,-.0000105884445962,0,.0560776871940365,0,-8.72278393054e-06,0
Finland,FIN,2003,.2804440498352051,.6998246002197266,.0201200008392334,.0129100000858307,.426969985961914,.0593910789489746,1.052371444702148,.426969985961914,FIN,.0330247040261897,.0141005574144586,-.0542610782525198,-.0401605208380612,-.0014814814925194,-.0401605208380612,0,0,-.0282699966430664,2005,.7011412811279297,2004,.6968489837646484,1,1,.0531874707405072,0,.0372219004476738,0,.0651815698783982,0,-.0000965652894282,0,.0531874707405072,0,-.000078796253536,0
Finland,FIN,2004,.2869620323181152,.7011412811279297,.0400500011444092,.0014900000393391,.4257699966430664,.0660000514984131,1.006419372558594,.4257699966430664,FIN,.0329669762620536,.0140363493724266,-.0526425887976543,-.0386062394252277,-.0014499086141586,-.0386062394252277,0,0,-.0457199859619141,2006,.7128740692138672,2005,.6998246002197266,1,1,.0516331893276737,0,.0362021605139261,0,.0636272884655647,0,-.0000922537536418,0,.0516331893276737,0,-.0000748634059827,0
Finland,FIN,2005,.2851665878295899,.7128740692138672,.0277800011634827,.0077200001478195,.3986999893188476,.0563496541976929,1.006999969482422,.3986999893188476,FIN,.0277811702265128,.0110763522725757,-.0530884181595917,-.0420120658870159,-.0008497325330973,-.0420120658870159,0,0,-.059640007019043,2007,.7485933685302735,2006,.7011412811279297,1,1,.0550390157894619,0,.03923588715136,0,.0670331149273529,0,-.0000569602185486,0,.0550390157894619,0,-.000046768442306,0
Finland,FIN,2006,.2836599731445312,.7485933685302735,.0401900005340576,.0127799999713898,.3800500106811524,.035848126411438,.9890000152587891,.3800500106811524,FIN,.0242013547657832,.0091977251372342,-.0534625277842656,-.0442648026470314,-.0037741631269455,-.0442648026470314,0,0,-.0544200134277344,2008,.749539566040039,2007,.7128740692138672,1,1,.0572917525494774,0,.0428882260300161,0,.0692858516873684,0,-.0002614961066575,0,.0572917525494774,0,-.0002162284199503,0
Finland,FIN,2007,.283147029876709,.749539566040039,.0531300020217896,.0158399999141693,.3390599822998047,.0380425715446472,1.013000030517578,.3390599822998047,FIN,.0164064440750396,.0055627686376857,-.0535898974530383,-.0480271288153526,-.0065256005525589,-.0480271288153526,0,0,.0762800216674805,2009,.7529609680175782,2008,.7485933685302735,1,1,.0610540787177986,0,.0457624476671132,0,.0730481778556896,0,-.0004766832297785,0,.0610540787177986,0,-.0003984145298168,0
Finland,FIN,2008,.282382583618164,.7529609680175782,.00783999979496,.0391400003433228,.325629997253418,.0376255083084106,.97,.325629997253418,FIN,.0138369553875668,.004505727744849,-.0537797181853754,-.0492739904405263,-.0102007496356964,-.0492739904405263,0,0,.1754999923706055,2010,.7495432281494141,2009,.749539566040039,1,1,.0623009403429723,0,.0469101763490498,0,.0742950394808634,0,-.0007578650969185,0,.0623009403429723,0,-.0006355162945071,0
Finland,FIN,2009,.2817369270324707,.7495432281494141,-.0807600021362305,.0163199996948242,.4153400039672852,.0559992694854736,.9930000305175781,.4153400039672852,FIN,.0308506099693394,.0128134924670586,-.0539400420859304,-.0411265496188718,-.0071306777000427,-.0411265496188718,0,0,.1048999786376953,2011,.7597169494628906,2010,.7529609680175782,1,1,.0541534995213178,0,.0405903888467963,0,.0661475986592088,0,-.0004716772066706,0,.0541534995213178,0,-.0003861511514159,0
Finland,FIN,2010,.2827755928039551,.7597169494628906,.0316799998283386,.0168799996376038,.5011299896240234,.0453443193435669,.980999984741211,.5011299896240234,FIN,.0471640397720598,.0236353147615994,-.0536821295182478,-.0300468147566485,.0012440954148769,-.0300468147566485,0,0,.0774300003051758,2012,.7599078369140625,2011,.7495432281494141,1,1,.0430737646590945,0,.0327238690886897,0,.0550678637969855,0,.0000685096768569,0,.0430737646590945,0,.0000535878731139,0
Finland,FIN,2011,.2847877883911133,.7599078369140625,.0238899993896484,.0332399988174438,.5202399826049805,.0476659202575684,.9509999847412109,.5202399826049805,FIN,.0508443765454793,.0264512775695812,-.0531824783842533,-.0267312008146721,.0004165167734027,-.0267312008146721,0,0,.0878800201416016,2013,.7685635375976563,2012,.7597169494628906,1,1,.0397581507171181,0,.0302125303111485,0,.0517522498550091,0,.0000215556801259,0,.0397581507171181,0,.0000165599366532,0
Finland,FIN,2012,.2826542854309082,.7685635375976563,-.0152300000190735,.0316100001335144,.5785599899291992,.0522010946273804,.9390000152587891,.5785599899291992,FIN,.061860146334209,.0357898056401387,-.0537122515237286,-.0179224458835899,.004034216105938,-.0179224458835899,0,0,.0695700454711914,2014,.7737702941894531,2013,.7599078369140625,1,1,.0309493957860359,0,.0237865771118257,0,.0429434949239269,0,.0001732433388674,0,.0309493957860359,0,.0001248565509491,0
Finland,FIN,2013,.2867770767211914,.7737702941894531,-.0098000001907349,.0221799993515015,.6081200027465821,.0536214590072632,.9509999847412109,.6081200027465821,FIN,.0675793825931484,.0410963743281577,-.0526885153836837,-.011592141055526,.0018503251671791,-.011592141055526,0,0,.0795199966430664,2015,.7843850708007812,2014,.7685635375976563,1,1,.024619090957972,0,.0190495212532269,0,.036613190095863,0,.0000677463070851,0,.024619090957972,0,.0000455533235926,0
Finland,FIN,2014,.2889871788024903,.7843850708007812,-.0047799998521805,.0120700001716614,.6481300354003906,.0510441398620606,.9590000152587891,.6481300354003906,FIN,.0752325363685736,.0487604664598248,-.0521397218080432,-.0033792553482184,.0028189638257027,-.0033792553482184,0,0,.0383599853515625,2016,.7664422607421875,2015,.7737702941894531,1,1,.0164062052506644,0,.0128687824671146,0,.0284003043885554,0,.0000800594307103,0,.0164062052506644,0,.0000462484991187,0
