theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.5758693813878701,.0748846517733506,high,.0626236548181948,.0508443532611001,-.0371218863267755,.1623691959631651,1.961782080947098
.579239293128845,.0748846517733506,high,.0630448975770249,.0511863616555449,-.0373715895077007,.1634613846617506,1.961782080947098
.58260920486982,.0748846517733506,high,.0634661403358551,.0515283700499898,-.037621292688626,.1645535733603362,1.961782080947098
.5859791166107949,.0748846517733506,high,.0638873830946853,.0518703784444347,-.0378709958695513,.1656457620589218,1.961782080947098
.5893490283517698,.0748846517733506,high,.0643086258535154,.0522123868388795,-.0381206990504766,.1667379507575074,1.961782080947098
.5927189400927447,.0748846517733506,high,.0647298686123455,.0525543952333244,-.0383704022314019,.1678301394560929,1.961782080947098
.5960888518337196,.0748846517733506,high,.0651511113711757,.0528964036277693,-.0386201054123271,.1689223281546785,1.961782080947098
.5994587635746946,.0748846517733506,high,.0655723541300058,.0532384120222141,-.0388698085932524,.1700145168532641,1.961782080947098
.6028286753156695,.0748846517733506,high,.065993596888836,.053580420416659,-.0391195117741777,.1711067055518497,1.961782080947098
.6061985870566444,.0748846517733506,high,.0664148396476661,.0539224288111039,-.039369214955103,.1721988942504352,1.961782080947098
.6095684987976193,.0748846517733506,high,.0668360824064963,.0542644372055487,-.0396189181360283,.1732910829490208,1.961782080947098
.6129384105385943,.0748846517733506,high,.0672573251653264,.0546064455999936,-.0398686213169536,.1743832716476064,1.961782080947098
.6163083222795692,.0748846517733506,high,.0676785679241566,.0549484539944385,-.0401183244978788,.175475460346192,1.961782080947098
