theta,cutoff,branch,marginal_effect,se,ci_low,ci_high,critical
.3451324553693178,.0212436177110673,high,.0314498220110991,.0221614418650786,-.0120264087055808,.0749260527277791,1.961796122353779
.3484766998539029,.0212436177110673,high,.0317745503795179,.022390265063382,-.0121505848002983,.075699685559334,1.961796122353779
.351820944338488,.0212436177110673,high,.0320992787479366,.0226190882616855,-.0122747608950158,.076473318390889,1.961796122353779
.355165188823073,.0212436177110673,high,.0324240071163553,.0228479114599889,-.0123989369897334,.077246951222444,1.961796122353779
.3585094333076581,.0212436177110673,high,.032748735484774,.0230767346582923,-.0125231130844509,.078020584053999,1.961796122353779
.3618536777922432,.0212436177110673,high,.0330734638531928,.0233055578565958,-.0126472891791684,.078794216885554,1.961796122353779
.3651979222768283,.0212436177110673,high,.0333981922216115,.0235343810548992,-.012771465273886,.079567849717109,1.961796122353779
.3685421667614133,.0212436177110673,high,.0337229205900302,.0237632042532026,-.0128956413686035,.0803414825486639,1.961796122353779
.3718864112459984,.0212436177110673,high,.0340476489584489,.0239920274515061,-.0130198174633211,.0811151153802189,1.961796122353779
.3752306557305835,.0212436177110673,high,.0343723773268677,.0242208506498095,-.0131439935580386,.0818887482117739,1.961796122353779
.3785749002151685,.0212436177110673,high,.0346971056952864,.0244496738481129,-.0132681696527561,.0826623810433289,1.961796122353779
.3819191446997536,.0212436177110673,high,.0350218340637051,.0246784970464164,-.0133923457474737,.0834360138748839,1.961796122353779
.3852633891843387,.0212436177110673,high,.0353465624321238,.0249073202447198,-.0135165218421912,.0842096467064389,1.961796122353779
.3886076336689238,.0212436177110673,high,.0356712908005426,.0251361434430232,-.0136406979369087,.0849832795379939,1.961796122353779
.3919518781535088,.0212436177110673,high,.0359960191689613,.0253649666413266,-.0137648740316263,.0857569123695489,1.961796122353779
.3952961226380939,.0212436177110673,high,.03632074753738,.0255937898396301,-.0138890501263438,.0865305452011038,1.961796122353779
.398640367122679,.0212436177110673,high,.0366454759057987,.0258226130379335,-.0140132262210614,.0873041780326588,1.961796122353779
.4019846116072641,.0212436177110673,high,.0369702042742175,.0260514362362369,-.0141374023157789,.0880778108642138,1.961796122353779
.4053288560918492,.0212436177110673,high,.0372949326426362,.0262802594345404,-.0142615784104964,.0888514436957688,1.961796122353779
.4086731005764342,.0212436177110673,high,.0376196610110549,.0265090826328438,-.014385754505214,.0896250765273238,1.961796122353779
.4120173450610193,.0212436177110673,high,.0379443893794736,.0267379058311472,-.0145099305999315,.0903987093588788,1.961796122353779
.4153615895456044,.0212436177110673,high,.0382691177478923,.0269667290294507,-.0146341066946491,.0911723421904338,1.961796122353779
.4187058340301895,.0212436177110673,high,.0385938461163111,.0271955522277541,-.0147582827893666,.0919459750219887,1.961796122353779
.4220500785147745,.0212436177110673,high,.0389185744847298,.0274243754260575,-.0148824588840841,.0927196078535437,1.961796122353779
.4253943229993596,.0212436177110673,high,.0392433028531485,.027653198624361,-.0150066349788017,.0934932406850987,1.961796122353779
.4287385674839447,.0212436177110673,high,.0395680312215672,.0278820218226644,-.0151308110735192,.0942668735166537,1.961796122353779
.4320828119685297,.0212436177110673,high,.039892759589986,.0281108450209678,-.0152549871682367,.0950405063482087,1.961796122353779
.4354270564531148,.0212436177110673,high,.0402174879584047,.0283396682192713,-.0153791632629543,.0958141391797637,1.961796122353779
.4387713009376999,.0212436177110673,high,.0405422163268234,.0285684914175747,-.0155033393576718,.0965877720113187,1.961796122353779
.4421155454222849,.0212436177110673,high,.0408669446952421,.0287973146158781,-.0156275154523894,.0973614048428736,1.961796122353779
.44545978990687,.0212436177110673,high,.0411916730636609,.0290261378141816,-.0157516915471069,.0981350376744286,1.961796122353779
.4488040343914551,.0212436177110673,high,.0415164014320796,.029254961012485,-.0158758676418244,.0989086705059836,1.961796122353779
.4521482788760401,.0212436177110673,high,.0418411298004983,.0294837842107884,-.016000043736542,.0996823033375386,1.961796122353779
.4554925233606253,.0212436177110673,high,.042165858168917,.0297126074090919,-.0161242198312595,.1004559361690936,1.961796122353779
.4588367678452103,.0212436177110673,high,.0424905865373358,.0299414306073953,-.0162483959259771,.1012295690006486,1.961796122353779
.4621810123297954,.0212436177110673,high,.0428153149057545,.0301702538056987,-.0163725720206946,.1020032018322035,1.961796122353779
.4655252568143805,.0212436177110673,high,.0431400432741732,.0303990770040021,-.0164967481154121,.1027768346637586,1.961796122353779
.4688695012989655,.0212436177110673,high,.0434647716425919,.0306279002023056,-.0166209242101297,.1035504674953135,1.961796122353779
.4722137457835506,.0212436177110673,high,.0437895000110106,.030856723400609,-.0167451003048472,.1043241003268685,1.961796122353779
.4755579902681357,.0212436177110673,high,.0441142283794294,.0310855465989124,-.0168692763995648,.1050977331584235,1.961796122353779
.4789022347527208,.0212436177110673,high,.0444389567478481,.0313143697972159,-.0169934524942823,.1058713659899785,1.961796122353779
.4822464792373058,.0212436177110673,high,.0447636851162668,.0315431929955193,-.0171176285889998,.1066449988215335,1.961796122353779
.4855907237218909,.0212436177110673,high,.0450884134846855,.0317720161938227,-.0172418046837174,.1074186316530885,1.961796122353779
.488934968206476,.0212436177110673,high,.0454131418531043,.0320008393921262,-.0173659807784349,.1081922644846434,1.961796122353779
.492279212691061,.0212436177110673,high,.045737870221523,.0322296625904296,-.0174901568731525,.1089658973161984,1.961796122353779
.4956234571756462,.0212436177110673,high,.0460625985899417,.032458485788733,-.01761433296787,.1097395301477534,1.961796122353779
.4989677016602312,.0212436177110673,high,.0463873269583604,.0326873089870365,-.0177385090625875,.1105131629793084,1.961796122353779
.5023119461448162,.0212436177110673,high,.0467120553267792,.0329161321853399,-.0178626851573051,.1112867958108634,1.961796122353779
.5056561906294014,.0212436177110673,high,.0470367836951979,.0331449553836433,-.0179868612520226,.1120604286424184,1.961796122353779
